9,5,80.0,0.0,2.0,157.0,0.0,10.0,22.0,16.0,2.0,6.0,0.0,3.0,55.0,15.0,39.0,2.0,0.0,0.0,14.0,1.0,150.0,57.0,1.0,1.0,24.0,5.0,0.0,37.0,0.0,174.0,14.0,2.0,23.0,0.0,0.0,12.0,10.0,53.0,12.0,36.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,122.0,67.0,12.0,0.0,0.0,0.0,106.0,0.0,0.0,99.0,143.0,20.0,44.0,36.0,8.0,0.0,116.0,22.0,4.0,11.0,2.0,39.0,0.0,15.0,12.0,24.0,0.0,18.0,0.0,69.0,50.0,0.0,4.0,6.0,62.0,0.0,0.0,4.0,89.0,0.0,76.0,27.0,25.0,9.0,0.0,0.0,1.0,0.0,149.0,5.0,88.0,36.0,0.0,86.0,12.0,0.0,5.0,81.0,7.0,2.0,8.0,0.0,0.0,25.0,0.0,0.0,1.0,32.0,66.0,37.0,0.0,92.0,63.0,0.0,1.0,12.0,1.0,99.0,2.0,1.0,15.0,4.0,122.0,70.0,127.0,20.0,2.0,1.0,128.0,1.0,1.0,0.0,0.0,0.0,54.0,25.0,6.0,44.0,86.0,0.0,11.0,3.0,27.0,2.0,361.0,0.0,0.0,8.0,8.0,19.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,69.0,68.0,77.0,0.0,4.0,42.0,8.0,9.0,29.0,171.0,8.0,3.0,4.0,32.0,0.0,30.0,265.0,40.0,2.0,2.0,121.0,6.0,21.0,105.0,0.0,48.0,25.0,0.0,13.0,76.0,0.0,0.0,0.0,72.0,0.0,37.0
10,1,19.0,0.0,24.0,15.0,0.0,0.0,0.0,84.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,1.0,0.0,0.0,15.0,8.0,75.0,0.0,48.0,0.0,0.0,23.0,0.0,47.0,59.0,0.0,14.0,4.0,1.0,48.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,21.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,51.0,0.0,19.0,76.0,19.0,0.0,0.0,23.0,0.0,0.0,38.0,23.0,58.0,0.0,69.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,100.0,151.0,0.0,333.0,0.0,0.0,12.0,0.0,0.0,3.0,14.0,198.0,75.0,38.0,9.0,0.0,112.0,18.0,0.0,13.0,0.0,0.0,1.0,142.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,1.0,70.0,186.0,0.0,7.0,0.0,29.0,27.0,1.0,5.0,0.0,91.0,1.0,48.0,0.0,0.0,0.0,33.0,1.0,0.0,273.0,6.0,0.0,0.0,106.0,6.0,128.0,78.0,11.0,0.0,33.0,4.0,0.0,148.0,0.0,0.0,0.0,144.0,0.0,5.0,0.0,31.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,114.0,295.0,0.0,0.0,0.0,14.0,4.0,31.0,54.0,0.0,0.0,4.0,0.0,2.0,74.0,14.0,0.0,35.0,2.0,147.0,1.0,0.0,0.0,1.0,6.0,73.0,0.0,65.0
10,2,92.0,0.0,28.0,44.0,0.0,19.0,0.0,87.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,132.0,0.0,2.0,0.0,1.0,11.0,4.0,66.0,0.0,23.0,4.0,0.0,64.0,1.0,62.0,29.0,0.0,23.0,9.0,0.0,16.0,37.0,33.0,0.0,53.0,0.0,0.0,1.0,32.0,86.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,49.0,30.0,0.0,0.0,14.0,0.0,34.0,0.0,0.0,36.0,23.0,6.0,0.0,122.0,14.0,42.0,5.0,3.0,0.0,32.0,112.0,1.0,29.0,0.0,0.0,50.0,1.0,48.0,94.0,0.0,368.0,0.0,3.0,0.0,0.0,0.0,40.0,14.0,110.0,22.0,6.0,0.0,0.0,186.0,17.0,0.0,60.0,4.0,0.0,12.0,89.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,108.0,9.0,5.0,107.0,198.0,0.0,4.0,0.0,3.0,34.0,1.0,15.0,0.0,11.0,1.0,60.0,4.0,0.0,0.0,19.0,0.0,18.0,279.0,4.0,0.0,31.0,44.0,1.0,91.0,30.0,0.0,103.0,38.0,2.0,0.0,324.0,0.0,0.0,0.0,30.0,0.0,5.0,0.0,32.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,30.0,0.0,0.0,108.0,214.0,0.0,35.0,0.0,33.0,15.0,41.0,8.0,0.0,0.0,3.0,194.0,8.0,37.0,100.0,13.0,13.0,146.0,95.0,3.0,0.0,0.0,0.0,1.0,137.0,0.0,96.0
10,3,43.0,0.0,72.0,2.0,0.0,0.0,0.0,3.0,205.0,7.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,21.0,0.0,1.0,2.0,10.0,32.0,0.0,19.0,0.0,0.0,286.0,0.0,45.0,214.0,0.0,51.0,7.0,2.0,65.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,58.0,51.0,52.0,0.0,0.0,28.0,0.0,17.0,0.0,2.0,77.0,0.0,9.0,0.0,22.0,14.0,0.0,30.0,31.0,0.0,3.0,4.0,14.0,0.0,13.0,4.0,76.0,0.0,0.0,0.0,61.0,0.0,3.0,0.0,0.0,2.0,36.0,0.0,50.0,114.0,0.0,303.0,3.0,2.0,7.0,0.0,0.0,5.0,0.0,54.0,83.0,20.0,1.0,0.0,222.0,11.0,0.0,12.0,2.0,0.0,115.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,0.0,78.0,242.0,0.0,13.0,0.0,13.0,25.0,15.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0,255.0,2.0,0.0,7.0,159.0,0.0,36.0,80.0,1.0,0.0,0.0,1.0,0.0,114.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167.0,296.0,0.0,0.0,0.0,18.0,0.0,0.0,79.0,1.0,0.0,0.0,27.0,3.0,5.0,0.0,0.0,32.0,9.0,131.0,1.0,0.0,0.0,0.0,4.0,163.0,0.0,10.0
10,4,211.0,0.0,32.0,6.0,0.0,4.0,0.0,65.0,179.0,0.0,30.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,7.0,0.0,7.0,6.0,15.0,136.0,4.0,48.0,3.0,0.0,99.0,0.0,15.0,24.0,0.0,19.0,0.0,7.0,10.0,55.0,70.0,0.0,15.0,0.0,0.0,1.0,72.0,44.0,85.0,1.0,0.0,0.0,0.0,14.0,11.0,0.0,60.0,6.0,29.0,3.0,25.0,3.0,0.0,33.0,9.0,0.0,2.0,22.0,0.0,0.0,43.0,7.0,92.0,0.0,0.0,0.0,68.0,127.0,10.0,0.0,2.0,1.0,28.0,0.0,6.0,102.0,0.0,215.0,35.0,0.0,0.0,0.0,2.0,8.0,16.0,20.0,77.0,26.0,5.0,26.0,215.0,71.0,0.0,5.0,41.0,4.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,180.0,10.0,0.0,151.0,259.0,0.0,20.0,0.0,2.0,39.0,1.0,0.0,0.0,2.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,362.0,27.0,0.0,49.0,73.0,0.0,217.0,58.0,59.0,58.0,15.0,6.0,0.0,158.0,1.0,27.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,22.0,0.0,41.0,93.0,29.0,7.0,3.0,0.0,20.0,0.0,0.0,250.0,1.0,0.0,2.0,100.0,2.0,9.0,325.0,73.0,58.0,108.0,122.0,1.0,0.0,0.0,0.0,0.0,151.0,0.0,67.0
10,5,341.0,0.0,35.0,5.0,0.0,0.0,0.0,2.0,110.0,0.0,33.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,4.0,0.0,4.0,1.0,2.0,103.0,0.0,29.0,0.0,0.0,70.0,0.0,10.0,57.0,0.0,17.0,0.0,5.0,47.0,73.0,63.0,0.0,4.0,0.0,0.0,3.0,69.0,72.0,100.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,59.0,0.0,0.0,13.0,20.0,2.0,0.0,72.0,14.0,0.0,3.0,22.0,1.0,0.0,139.0,8.0,48.0,0.0,0.0,0.0,69.0,66.0,1.0,0.0,0.0,0.0,16.0,0.0,6.0,95.0,0.0,285.0,59.0,1.0,0.0,0.0,0.0,28.0,0.0,11.0,47.0,32.0,1.0,19.0,103.0,46.0,0.0,9.0,3.0,0.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,158.0,0.0,0.0,95.0,200.0,0.0,80.0,0.0,1.0,22.0,0.0,2.0,0.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,318.0,7.0,0.0,10.0,101.0,0.0,171.0,43.0,20.0,18.0,29.0,5.0,0.0,124.0,0.0,2.0,0.0,157.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,133.0,16.0,2.0,40.0,0.0,36.0,5.0,0.0,199.0,0.0,0.0,0.0,191.0,1.0,12.0,229.0,3.0,1.0,86.0,69.0,1.0,0.0,0.0,0.0,1.0,156.0,0.0,95.0
11,1,10.0,0.0,12.0,64.0,0.0,71.0,3.0,39.0,6.0,0.0,2.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,16.0,42.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,6.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,12.0,0.0,0.0,73.0,10.0,35.0,71.0,0.0,4.0,33.0,0.0,0.0,47.0,31.0,1.0,0.0,25.0,34.0,0.0,12.0,0.0,0.0,26.0,40.0,15.0,1.0,6.0,64.0,4.0,3.0,2.0,27.0,7.0,72.0,12.0,0.0,1.0,0.0,6.0,14.0,104.0,2.0,0.0,76.0,0.0,3.0,2.0,0.0,0.0,48.0,0.0,10.0,33.0,0.0,83.0,1.0,42.0,37.0,0.0,20.0,9.0,0.0,0.0,16.0,65.0,0.0,0.0,0.0,0.0,31.0,49.0,46.0,26.0,0.0,4.0,0.0,28.0,1.0,21.0,0.0,58.0,49.0,7.0,4.0,0.0,4.0,0.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,93.0,99.0,0.0,0.0,2.0,0.0,17.0,25.0,42.0,8.0,0.0,7.0,0.0,65.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,54.0,7.0,83.0,2.0,7.0,8.0,10.0,0.0,30.0,17.0,4.0,3.0,0.0,13.0,10.0,0.0,0.0,141.0,10.0,9.0,1.0,0.0,7.0,0.0,1.0,0.0,9.0
11,2,23.0,0.0,1.0,3.0,0.0,0.0,1.0,76.0,8.0,0.0,0.0,25.0,26.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,10.0,0.0,9.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,221.0,44.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,54.0,97.0,5.0,0.0,43.0,9.0,0.0,149.0,0.0,0.0,5.0,6.0,2.0,0.0,14.0,1.0,17.0,0.0,14.0,0.0,19.0,52.0,10.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,0.0,66.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,53.0,0.0,5.0,2.0,0.0,0.0,0.0,55.0,0.0,8.0,0.0,0.0,4.0,143.0,0.0,39.0,0.0,0.0,44.0,31.0,19.0,0.0,0.0,6.0,49.0,14.0,7.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,22.0,3.0,52.0,88.0,1.0,6.0,92.0,0.0,0.0,17.0,15.0,9.0,0.0,22.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,53.0,0.0,2.0,0.0,0.0,0.0,50.0,115.0,33.0,80.0,65.0,0.0,0.0,16.0,0.0,29.0,11.0,0.0,121.0,0.0,0.0,0.0,11.0,101.0,114.0,12.0,0.0,4.0,2.0,0.0,0.0,22.0,0.0,0.0
11,3,1.0,0.0,13.0,3.0,10.0,27.0,17.0,14.0,43.0,1.0,0.0,0.0,11.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,70.0,3.0,25.0,17.0,22.0,1.0,0.0,56.0,0.0,57.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,73.0,58.0,38.0,49.0,0.0,0.0,3.0,0.0,0.0,70.0,52.0,3.0,3.0,51.0,20.0,0.0,139.0,40.0,0.0,1.0,4.0,0.0,2.0,3.0,53.0,0.0,34.0,1.0,0.0,65.0,26.0,3.0,0.0,0.0,3.0,8.0,0.0,30.0,2.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,39.0,27.0,0.0,0.0,16.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,11.0,44.0,0.0,20.0,0.0,0.0,51.0,46.0,23.0,11.0,0.0,22.0,41.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,57.0,0.0,117.0,82.0,0.0,0.0,167.0,3.0,1.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,68.0,45.0,94.0,41.0,0.0,0.0,49.0,0.0,6.0,0.0,0.0,52.0,0.0,12.0,41.0,62.0,50.0,162.0,0.0,67.0,19.0,0.0,0.0,0.0,125.0,0.0,10.0
11,4,26.0,0.0,0.0,74.0,0.0,1.0,1.0,59.0,1.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,60.0,3.0,19.0,17.0,113.0,3.0,62.0,0.0,2.0,1.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,216.0,60.0,0.0,38.0,0.0,0.0,3.0,0.0,18.0,20.0,2.0,6.0,9.0,45.0,0.0,0.0,92.0,32.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,67.0,126.0,8.0,2.0,0.0,6.0,17.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,44.0,13.0,1.0,51.0,10.0,2.0,9.0,5.0,14.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,43.0,7.0,163.0,37.0,0.0,15.0,24.0,14.0,14.0,5.0,0.0,2.0,46.0,1.0,26.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,49.0,68.0,0.0,0.0,108.0,6.0,3.0,18.0,13.0,7.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,22.0,0.0,0.0,0.0,7.0,0.0,5.0,85.0,56.0,106.0,56.0,7.0,0.0,13.0,11.0,57.0,1.0,0.0,32.0,0.0,5.0,5.0,14.0,16.0,154.0,3.0,44.0,20.0,0.0,0.0,0.0,92.0,0.0,16.0
11,5,0.0,0.0,0.0,48.0,3.0,0.0,0.0,0.0,50.0,0.0,0.0,8.0,18.0,42.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,37.0,0.0,2.0,2.0,75.0,0.0,17.0,1.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,23.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,81.0,74.0,13.0,0.0,12.0,0.0,0.0,101.0,0.0,0.0,21.0,7.0,0.0,0.0,1.0,47.0,17.0,0.0,0.0,15.0,64.0,81.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,11.0,0.0,11.0,0.0,42.0,0.0,26.0,38.0,0.0,0.0,3.0,16.0,0.0,19.0,0.0,0.0,37.0,24.0,0.0,9.0,37.0,0.0,3.0,52.0,27.0,30.0,0.0,42.0,25.0,9.0,93.0,0.0,47.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,15.0,12.0,0.0,74.0,112.0,0.0,7.0,218.0,85.0,1.0,61.0,4.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,63.0,0.0,2.0,0.0,0.0,0.0,80.0,102.0,0.0,156.0,90.0,0.0,0.0,62.0,2.0,18.0,30.0,0.0,162.0,0.0,2.0,1.0,4.0,6.0,127.0,69.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,19.0
12,1,10.0,0.0,16.0,138.0,2.0,0.0,0.0,54.0,57.0,2.0,1.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,38.0,5.0,4.0,0.0,0.0,62.0,18.0,15.0,0.0,15.0,0.0,74.0,2.0,0.0,120.0,40.0,19.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,9.0,72.0,18.0,0.0,2.0,24.0,60.0,0.0,0.0,78.0,43.0,62.0,80.0,1.0,0.0,0.0,48.0,0.0,1.0,0.0,11.0,18.0,0.0,18.0,33.0,35.0,0.0,5.0,0.0,1.0,26.0,0.0,0.0,8.0,10.0,18.0,77.0,6.0,21.0,0.0,66.0,1.0,2.0,26.0,0.0,0.0,2.0,0.0,104.0,70.0,131.0,4.0,5.0,99.0,0.0,0.0,38.0,272.0,0.0,0.0,34.0,0.0,0.0,38.0,0.0,0.0,0.0,81.0,61.0,64.0,0.0,4.0,37.0,2.0,19.0,46.0,0.0,120.0,23.0,8.0,11.0,0.0,213.0,71.0,7.0,42.0,1.0,0.0,1.0,0.0,2.0,173.0,0.0,0.0,21.0,3.0,9.0,6.0,1.0,38.0,1.0,0.0,14.0,1.0,182.0,0.0,4.0,0.0,10.0,3.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,143.0,2.0,0.0,0.0,0.0,3.0,50.0,0.0,53.0,76.0,0.0,0.0,74.0,35.0,0.0,1.0,38.0,18.0,0.0,4.0,3.0,0.0,6.0,92.0,0.0,4.0,19.0,29.0,11.0,2.0,1.0,0.0,3.0,215.0,0.0,8.0
12,2,40.0,0.0,12.0,74.0,0.0,4.0,0.0,82.0,43.0,27.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,77.0,0.0,46.0,0.0,79.0,0.0,0.0,35.0,189.0,0.0,2.0,84.0,7.0,63.0,2.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,9.0,40.0,20.0,0.0,1.0,0.0,90.0,0.0,2.0,65.0,18.0,3.0,140.0,0.0,0.0,0.0,26.0,0.0,27.0,0.0,12.0,17.0,3.0,53.0,110.0,33.0,0.0,24.0,0.0,13.0,9.0,0.0,0.0,9.0,0.0,25.0,75.0,27.0,43.0,0.0,32.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,87.0,85.0,0.0,0.0,78.0,2.0,0.0,13.0,240.0,0.0,1.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,106.0,71.0,4.0,0.0,1.0,46.0,1.0,12.0,20.0,0.0,150.0,17.0,4.0,0.0,0.0,247.0,3.0,17.0,0.0,0.0,0.0,14.0,0.0,32.0,156.0,2.0,0.0,14.0,18.0,20.0,6.0,0.0,38.0,6.0,0.0,12.0,0.0,151.0,0.0,5.0,0.0,56.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,101.0,16.0,0.0,0.0,19.0,2.0,37.0,0.0,58.0,104.0,20.0,3.0,7.0,27.0,0.0,0.0,6.0,23.0,0.0,0.0,6.0,0.0,1.0,145.0,1.0,26.0,33.0,42.0,7.0,6.0,0.0,0.0,17.0,82.0,0.0,5.0
12,3,113.0,31.0,16.0,127.0,0.0,0.0,0.0,5.0,0.0,0.0,27.0,26.0,9.0,16.0,2.0,0.0,0.0,0.0,37.0,0.0,3.0,0.0,7.0,86.0,0.0,28.0,27.0,26.0,0.0,19.0,3.0,1.0,57.0,6.0,1.0,79.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,13.0,125.0,25.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,125.0,60.0,34.0,44.0,4.0,1.0,0.0,203.0,1.0,10.0,0.0,1.0,2.0,0.0,1.0,3.0,5.0,4.0,0.0,0.0,63.0,88.0,6.0,2.0,0.0,7.0,29.0,75.0,12.0,3.0,0.0,247.0,3.0,1.0,0.0,0.0,0.0,19.0,0.0,35.0,106.0,102.0,15.0,6.0,119.0,70.0,0.0,2.0,75.0,0.0,42.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,285.0,105.0,31.0,12.0,3.0,0.0,16.0,0.0,87.0,29.0,0.0,0.0,0.0,151.0,3.0,17.0,30.0,0.0,0.0,0.0,28.0,2.0,204.0,0.0,18.0,259.0,7.0,8.0,5.0,0.0,3.0,1.0,8.0,3.0,0.0,235.0,0.0,0.0,0.0,57.0,2.0,9.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,17.0,59.0,0.0,6.0,0.0,20.0,4.0,28.0,63.0,168.0,54.0,42.0,24.0,0.0,14.0,61.0,3.0,0.0,0.0,0.0,0.0,1.0,166.0,29.0,1.0,28.0,98.0,30.0,0.0,7.0,2.0,0.0,123.0,0.0,49.0
12,4,11.0,0.0,46.0,129.0,0.0,0.0,0.0,107.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.0,0.0,2.0,0.0,0.0,76.0,1.0,73.0,0.0,42.0,0.0,40.0,5.0,0.0,65.0,55.0,3.0,9.0,84.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,39.0,109.0,28.0,0.0,19.0,15.0,79.0,0.0,4.0,96.0,86.0,47.0,49.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,12.0,21.0,36.0,22.0,42.0,15.0,0.0,0.0,0.0,65.0,21.0,0.0,0.0,0.0,19.0,35.0,78.0,19.0,7.0,0.0,89.0,9.0,4.0,7.0,0.0,0.0,4.0,1.0,41.0,124.0,87.0,3.0,0.0,90.0,0.0,0.0,42.0,276.0,0.0,0.0,14.0,0.0,0.0,46.0,0.0,0.0,1.0,129.0,47.0,33.0,8.0,6.0,42.0,1.0,0.0,24.0,0.0,132.0,21.0,30.0,3.0,0.0,245.0,2.0,31.0,44.0,0.0,0.0,2.0,2.0,9.0,209.0,2.0,0.0,12.0,1.0,8.0,4.0,9.0,51.0,2.0,1.0,25.0,0.0,252.0,5.0,6.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,5.0,0.0,0.0,36.0,0.0,50.0,0.0,25.0,99.0,21.0,7.0,18.0,76.0,0.0,0.0,27.0,41.0,0.0,0.0,4.0,6.0,18.0,141.0,0.0,2.0,19.0,48.0,4.0,1.0,10.0,0.0,3.0,160.0,0.0,5.0
12,5,18.0,0.0,19.0,129.0,6.0,0.0,0.0,55.0,78.0,1.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,83.0,11.0,1.0,0.0,1.0,68.0,24.0,28.0,0.0,13.0,0.0,88.0,7.0,0.0,108.0,16.0,26.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,113.0,16.0,0.0,1.0,41.0,94.0,0.0,3.0,76.0,38.0,90.0,83.0,22.0,0.0,0.0,17.0,0.0,1.0,0.0,10.0,15.0,0.0,17.0,29.0,15.0,0.0,9.0,0.0,72.0,13.0,0.0,1.0,4.0,8.0,12.0,79.0,16.0,18.0,0.0,51.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,98.0,94.0,123.0,3.0,0.0,99.0,0.0,0.0,80.0,218.0,0.0,0.0,4.0,0.0,0.0,38.0,0.0,0.0,2.0,87.0,52.0,38.0,0.0,3.0,65.0,3.0,13.0,47.0,0.0,155.0,17.0,12.0,10.0,0.0,214.0,74.0,9.0,37.0,2.0,0.0,0.0,0.0,1.0,164.0,3.0,0.0,20.0,0.0,3.0,10.0,6.0,40.0,0.0,0.0,14.0,0.0,205.0,0.0,0.0,0.0,4.0,3.0,32.0,0.0,18.0,0.0,0.0,0.0,0.0,142.0,2.0,0.0,0.0,0.0,1.0,57.0,0.0,39.0,64.0,0.0,0.0,63.0,32.0,0.0,1.0,11.0,15.0,0.0,1.0,1.0,2.0,4.0,100.0,0.0,2.0,11.0,25.0,1.0,2.0,0.0,0.0,8.0,193.0,0.0,1.0
13,1,8.0,0.0,3.0,1.0,0.0,0.0,0.0,36.0,0.0,1.0,20.0,3.0,0.0,9.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,6.0,150.0,0.0,39.0,78.0,51.0,0.0,0.0,36.0,0.0,61.0,86.0,33.0,28.0,1.0,12.0,18.0,83.0,14.0,0.0,5.0,1.0,2.0,6.0,68.0,47.0,1.0,3.0,0.0,0.0,0.0,16.0,4.0,13.0,89.0,17.0,7.0,79.0,69.0,2.0,0.0,4.0,22.0,0.0,166.0,22.0,0.0,0.0,10.0,9.0,45.0,55.0,7.0,48.0,5.0,186.0,2.0,0.0,0.0,2.0,22.0,0.0,55.0,27.0,0.0,6.0,11.0,2.0,0.0,0.0,0.0,81.0,0.0,14.0,40.0,25.0,56.0,1.0,154.0,15.0,0.0,17.0,138.0,0.0,1.0,3.0,1.0,10.0,0.0,1.0,115.0,4.0,16.0,5.0,324.0,19.0,0.0,33.0,33.0,0.0,0.0,0.0,21.0,62.0,33.0,1.0,1.0,0.0,65.0,116.0,34.0,10.0,60.0,5.0,54.0,56.0,29.0,51.0,54.0,128.0,26.0,0.0,1.0,1.0,28.0,9.0,1.0,2.0,0.0,5.0,2.0,1.0,14.0,22.0,0.0,0.0,11.0,1.0,0.0,8.0,10.0,4.0,0.0,175.0,122.0,0.0,0.0,0.0,1.0,0.0,48.0,124.0,82.0,32.0,44.0,7.0,3.0,0.0,0.0,112.0,51.0,2.0,147.0,91.0,1.0,54.0,76.0,103.0,112.0,49.0,0.0,3.0,32.0,0.0,27.0,106.0,1.0,0.0
