25,1,-0.84111205373,-3.2509650671,1.30472060366,-0.688103254208,-1.5122550352,-5.27173403571,2.82534746904,-0.290624554441,2.38129593587,-1.22774013845,2.06319429536,1.5655898958,-1.50123063103,2.15175219508,-1.95311513139,4.49992400569,-2.48530512342,-0.526202862823,4.01991630322,-3.16167425373,0.792194921625,-1.04245814009,0.81400346471,-0.0729773818784,-2.13899533016,1.77462331902,1.81364461259,0.164215848623,-3.46893335021,0.188967318827,-0.747758964485,1.17895828912,-1.57515457966,0.197575220499,0.163723073341,0.271378833117,1.00621741162,-0.192188842936,2.49335842189,0.45732554223,-1.44892066974,1.44543694463,1.24675112975,-0.783623935936,-0.974092133921,0.346721754359,-0.907908950209,-2.36819863121,0.505745129804,-1.24305263913,0.303150926189,-0.0103255025591,0.539812590316,-1.02235350636,-1.34183084178,-0.846639805834,-0.563218846581,1.33891600755,-1.00438268951,0.0295833624654,-2.36716652128,0.834106604766,-0.313059510222,-1.67924262213,0.479859420411,1.85659390845,0.66385742539,0.178011020771,0.738294908528,-0.745590166125,0.203358147252,-0.337991584435,-0.180712259525,-0.922133204609,0.43641956747,-0.77897204251,-1.21854895394,-0.425101322738,-0.599956837552,0.650170060075,-0.851967168038,0.7674022993,-0.909222851132,-0.451371388366,-0.0293360111481,-0.493860591203,0.361383144149,0.0947546917004,0.115270535149,0.0721548059814,0.437855030999,-0.0691662564513,0.193501801302,0.431489937524,0.128601251325,0.291677876746,-0.615179038771,0.596888357898,0.279633005684,1.48585321873,0.707729650563,-0.561243678379,-0.528513398706
25,2,-0.361461753163,-1.81598310117,2.52347479536,-0.856883997371,-1.5984340688,-2.49869666897,1.31041472225,0.382485352028,0.577360857286,-3.44744181395,2.11185868883,1.05804153524,0.331060553889,-0.115481137431,-1.27866300333,2.77192093406,-3.06354593533,0.518537697083,3.11432913769,-5.20770855517,2.28300009587,-0.134294662729,0.322359689161,-0.870904800138,-0.521129690153,0.0011368925969,0.825509363285,1.05061035975,1.6516231781,1.94375558223,0.650983530764,-0.233241029748,2.40218483771,0.248049515112,-3.05188035803,-2.04212464532,0.667803093318,-0.735745519685,-1.68060934772,-1.12313514962,1.25580171323,-1.63958466004,-0.1604764941,-0.0376579132531,-0.594202905082,1.73166803904,0.568937868725,1.17425954751,0.991377526448,2.05948181241,-0.0484793158435,0.802838759755,0.888687649368,2.09480029981,-1.20758146723,-0.463843647988,1.06270081334,-1.62597285092,0.871939138909,1.01336693294,1.40895064416,-0.29987809702,0.0802731720715,0.95499342732,-0.755383456611,-0.295673674359,0.271715296095,0.706435713832,1.1693217486,0.13710418766,-0.704378435847,-0.277209564985,-0.262309871426,0.65443749869,-0.300102654544,0.381943118998,0.720192378769,1.01420134313,-0.524860499971,-0.0455133443274,1.58106508936,0.321500698274,0.488720964145,0.929297448087,0.0253769214984,0.400984541479,-0.578295387138,-0.643285072109,1.26865723341,-0.47792437013,0.524881804514,0.659960618588,-0.534963626915,-0.849855654135,-0.0557763884034,0.585573974397,-0.168854900482,0.17405503769,-0.1121215465,0.932481093436,0.532167022599,0.606468583642,-0.000140999657195
25,3,-1.19047504981,-1.92867287792,1.88843973687,-0.366283130368,-1.35480900852,-4.36260263557,1.36174294427,-0.707046887193,1.8027747353,-2.33716475254,1.69640762719,1.99756723898,0.0473827451436,1.72270230726,0.49574109916,2.51553643052,-2.22432882979,0.787492615231,2.97785638105,-3.16854679189,0.452575566205,-0.628227175947,0.457276960145,1.41015433864,-1.54799990976,1.99363209139,1.95045873232,-0.841594520119,-1.96121708184,0.418641256086,-0.0937783576029,-0.0262884065045,-0.871738783256,-0.295299444752,-1.55541328026,0.0401482628702,0.855713956169,-0.173208194474,0.993028901093,-0.116853019089,-0.813998032366,-0.242612573032,0.0757874144296,-0.711976883115,0.509964547127,-0.0591516649755,0.544481343992,-0.16515576283,0.257797706986,-0.146410266208,0.239607197932,0.257112430858,-0.237398556016,-0.294556251475,-0.381068970742,-0.281916726563,-0.274776730727,1.78946699363,-0.686978436412,-0.262538050206,1.707247134,0.880615826371,-0.108354532819,0.333843987413,-0.639378088482,0.150817858868,-0.168680566695,-0.238977797606,-0.444353379307,0.304678220955,0.408165139512,1.02292887509,-0.102066712103,-0.474515046642,-0.217127631724,0.0885238474972,-0.0732368378413,0.0584856032239,0.295239555254,-0.339294724686,-0.181683386611,-0.801758571049,-0.268796576923,1.45993114605,0.119928394876,0.123590580225,0.166487917797,0.504213258217,0.0807658939531,-0.0537517741131,-0.0540108701789,-0.575987086281,0.779442415083,0.183957552463,0.595805341908,-1.76492129495,0.319724675511,0.0491465090973,0.214992810353,-0.182242234392,-1.08650957331,0.302029700532,-0.165481414626
25,4,-0.333558819284,0.547728546455,3.32181463477,-0.629238109633,-0.998935288295,-1.8418998143,1.72119733472,-0.789139713053,0.525270310246,-2.23762952995,0.549329520948,2.38424116201,-0.910020181761,0.400864097775,-1.4244147092,0.862160984877,-2.01703231089,1.81360504365,2.85244677141,-3.53011788485,1.48778532366,0.0735803095531,0.303017832417,-0.628104370475,0.998435618715,0.629865256181,0.807351893881,-0.656260359279,1.24854399468,2.14104643756,-0.58900963393,1.24696939302,1.06655592438,0.938968717816,-1.57241210171,-0.337846367824,-0.0645863217303,-0.878599147684,0.625906980573,-0.256897090607,1.05135377214,-0.819382915615,0.182218258192,-1.34158550484,0.390576336363,1.02607349011,-1.15315432097,0.305266739509,1.35674615785,1.2081615546,-1.09434736812,2.41538687124,1.0176946727,1.23800909264,-0.0662646135883,-0.169806998648,-1.03938156955,1.03845560433,0.112447871423,0.161407884922,0.220594646446,-1.90707487963,-0.0202888701992,1.15147402833,-1.78017148787,-0.489966681593,-0.450463295839,-1.82724392302,0.0369431099872,0.779231966644,0.209648446606,-1.00961023262,-0.362967977941,1.61636780127,0.376164301947,-1.00600184221,0.165324143284,-0.406303017808,1.64734326654,-0.334164931184,0.852320752981,-0.0649911200313,0.198151225033,0.235025682036,-0.0906980163906,-0.919179593785,0.178511074948,1.40631480049,-0.131435315997,0.0832661659592,-0.430078971289,1.01384594591,-0.180251749215,0.849724865004,-0.74305106129,0.392635740192,-0.919260952658,-0.994130640678,-0.242249525523,-0.358431720043,-0.520163636276,0.0199523112272,-0.216752862254
25,5,-0.0940678454286,-1.83425485408,2.10159764055,-0.0569891120723,-1.34678829757,-3.78663439833,1.512256528,0.549241054909,0.252660224495,-1.68577584414,1.42252601235,1.56331599755,0.467900279164,2.38926670478,0.375567530106,0.978458592895,-0.862698724816,0.155226789737,1.85517274029,-2.3439133129,1.17065634494,-0.762231995537,-0.321640543973,2.30419427493,-2.03191979385,0.806277697706,1.83777368309,-0.935244737022,-1.34006322354,0.728466369756,-1.0017886125,1.19147538409,-1.80948915323,0.0902724910165,-0.753125690507,-0.406434266956,0.793110307557,-0.137794931788,1.48724622636,-0.481370987544,-0.65882845631,0.355087638064,-0.442807677359,-0.212093878056,-0.0967145439258,-0.186761261725,-0.200905535834,-0.178814601027,0.290498457948,-0.311211961731,0.107738802747,-0.376388726255,-0.882740164251,-0.34005869832,-0.528181986601,-1.11434696594,0.427783013355,-0.0908975455845,0.487828480419,-1.1313222182,0.249502945305,0.705363465576,-0.941901701688,0.24730946874,0.916125615215,-0.36397673336,0.24239238645,0.146273584188,-0.81059306424,0.514676161384,0.221284564324,0.375947264834,0.493933993482,-0.550487764953,1.00949564048,-0.664010404118,-0.0774337040678,0.478832690403,0.109800216933,0.896085641504,-0.467178818292,0.279243564891,0.511366024417,-0.857276245541,-0.874348045828,0.169324609262,0.132276336069,-0.271910314745,0.666229773282,-0.149948957926,0.0578887348984,-0.179553728079,0.559724228195,-0.736629318518,-0.334168394348,-0.670972573874,0.523924682609,-0.327697892011,0.681256158768,-1.39615742336,-0.119691525316,-0.075792267109,1.0154850353
26,1,4.55253694013,2.30910815041,-2.1683052043,-4.22108219085,-1.45629630173,-3.94507601696,1.6029378103,-2.89098588166,0.920564094955,-0.189089212173,-1.70214937999,-1.33513929833,-1.1195187378,-4.18235794459,1.95242095223,1.19803407059,2.29993408706,-1.43968651263,-2.46274594912,0.262923698496,1.92432616916,-2.74825823505,1.6488478299,0.223973449402,-0.730463163266,-0.236772757303,0.31548156691,-1.06631977515,0.637815870523,-0.432612229465,-1.00787864679,0.708739802358,1.05630391626,0.211131528789,0.00478734451347,-1.92451336439,-0.0748391892848,-1.70861993874,-0.852342346491,-0.642716493709,1.48092221624,0.757314897494,-0.991170860383,1.19798733122,-2.43875435541,1.55885130489,-0.585253520353,-1.68819677271,-0.405242373883,-0.595466964345,-0.0248503098602,-0.720105078879,-1.21871464634,0.0971687155381,-0.18277592662,0.338870724584,-0.913973296997,-0.519017288716,-0.265228168733,-1.2956761711,-1.51602188929,1.07427733108,0.751026058793,-0.304425449312,-0.962909999786,1.31690208904,0.327310744108,-1.08355740572,-0.953505792245,0.0372423398965,-0.054392897377,0.0628423068076,-0.425787010449,-0.54515666908,0.806271148066,0.302328419792,-0.941054301885,1.09344692941,0.812157690672,-0.880409193084,0.0175789586591,-0.0498119655494,0.13698288627,1.19809909519,1.0038947762,0.493311873138,-0.0492091516538,0.943609711232,0.0206300018577,-0.0432749726699,-0.969627419583,-0.129360583037,-0.173826265667,1.40135083113,-0.770417132167,1.31015709756,0.410859436992,-0.219840292015,-0.271065050604,0.220467744811,0.0454414764705,-0.307130517118,1.15939253089
26,2,4.12753051054,1.01844150042,-2.23091841911,-3.53458233164,-1.35677147906,-2.38312192092,0.974198510484,-2.07876074714,-0.387245559319,-0.617262974891,-2.27217941769,-0.41345952258,0.257741334191,-3.87911084746,2.22114405967,0.62049830664,1.19930016079,0.37701134207,-0.732562060172,0.380815101871,1.21291470099,-0.982137907101,0.176825320281,0.89425562467,-0.398380991534,-1.01154012871,1.1600590365,0.739560994094,1.86608522365,-0.180170952877,-1.13330495342,1.52162676624,1.19082476659,-0.7886528237,-0.25815665808,-0.646311683913,0.458926785943,0.230109906271,-0.0340711668054,-0.334316363382,2.16722602954,2.91967582395,-1.37066989139,-0.882461169849,0.244700450298,0.715279426397,0.892341698871,-0.0308131070885,0.488685509521,-0.215163562474,-0.045571537404,-1.95125833113,-0.183950234351,-0.708577603455,-0.0775998812623,-1.1917893347,-0.585757593902,-1.88095256402,-0.778404217949,1.33843524714,0.932493770148,0.0444783162022,-0.494739206641,0.00827602033733,1.27376828241,1.20216638837,-0.740083833899,1.74936527002,1.08799488112,0.247718307815,0.603577508664,0.00320923502865,0.409151501142,1.21783284422,0.351768789785,0.334950729322,-1.15724660631,0.163190439177,1.10782384877,0.412472757379,-1.08554414609,-0.207469899726,-0.595442791261,0.992173574246,-1.42515718403,-0.35441985299,0.0563784993425,-0.312666451099,-0.0742902559993,1.22481810037,0.135169542046,0.727694680328,-0.401269389364,-0.0987376807125,0.630867225577,0.425351276305,-0.0884052706021,1.09721718432,0.525827803066,-1.37716469489,-0.273887542304,0.562603050614,-1.27866402028
26,3,4.61905881704,1.5375827299,-3.03890706755,-5.93070629935,-2.03139434743,-3.76764115033,1.82282792119,-2.4902058883,-0.916113452903,0.640841096993,-2.05118107233,-3.99755726274,-0.800935016633,-2.89563331629,3.42612324484,1.89954061653,2.61582588295,-3.16614199746,0.628561420159,0.472472407547,0.680625551138,1.64558448185,-4.15385266068,1.74520889687,2.17273304433,-0.977924264482,1.45616118148,2.15907799318,-1.1422825239,0.626833569105,-2.94729165529,-0.396960415043,-0.965018260517,1.82847612998,1.82066376053,2.58985220168,-0.180136579535,3.61045442614,-1.32463082701,-2.74071950142,-0.507200335903,-1.26094007953,2.23023904859,-3.93121489756,-2.14624658513,-0.79846010986,0.529374903646,2.96490818021,1.6913095583,-0.270641565212,-1.42349930336,2.56031525277,0.370990526378,2.48994645833,0.414491373831,0.0179708288845,1.51915844629,1.12810184743,0.760232863434,-0.219522836171,0.234391842821,-0.725511384105,1.65114338609,-0.107852996596,-0.651199055758,0.019786675259,-0.516639442485,0.756131178121,-0.193641758175,0.322852899077,1.16034133886,0.568735604989,-0.0322005556054,-1.29855841001,1.48420528192,-0.281364546963,1.02157283361,0.427353527506,0.0599414531125,-0.0652689346347,0.267150223024,0.256878386409,-0.547150632983,0.130767781219,-0.747435213516,0.545814636216,0.820766970244,-0.518863456953,-0.305308575785,-0.725617300612,0.360053392512,-0.743098076203,0.555826300451,-0.414865023101,-0.204563136693,-0.345174361429,-0.672325332362,0.715347375087,-0.347140907945,0.302566660626,-0.251378374357,-0.306520784802,0.393926301616
26,4,4.25581715885,2.05292559696,-2.25757097738,-4.28057307648,-0.831103371532,-3.25696800951,1.40603808801,-3.42821564293,-0.331063573219,1.0369295846,-0.746626907704,-1.61276292688,0.76222672577,-2.21522760349,1.34921199212,-0.102814162665,1.12080056044,-2.16826392923,-0.434154357137,-1.8098204872,-0.189826151185,0.628439134298,0.621166091398,-0.311561793891,-0.350080695531,1.47701073349,-0.295318601437,0.491542149855,-0.160522604261,-1.97178091868,-1.59099137252,1.23584119837,2.16065294782,0.497821809397,-0.716302709111,0.447250943597,1.62488445703,1.58699885995,-0.796671423697,-0.161412613791,-1.87302337197,0.12488249574,0.589298908314,0.0334798742583,-0.0591251676837,1.87206735684,-0.933134718735,-0.649813093309,-0.637520989102,0.014312384177,-0.792871400636,0.498659070292,-0.911751510326,0.622123944323,-0.288734672602,-0.432198659003,1.1040135079,-1.04532529604,-0.0898968326521,0.797781059593,-0.608979841042,0.308434312549,-1.1760013276,0.555608153781,-0.0162832298424,-1.3461824264,0.0891360107082,-0.457446528785,-0.0070484855155,1.62820211095,-0.563631706609,-2.06115713993,1.05395604729,0.240047369351,-0.113921713562,-0.62842330092,-0.428540744999,-0.38775611635,-0.98061944835,1.24952726492,-1.63898183181,-0.236739314761,1.24926024689,-0.759312770008,-0.612109241841,0.0849940835955,-1.33081449506,-0.408656905965,1.10461624042,0.280530731522,-0.741041921839,0.395048422744,-0.682816891653,0.802477101387,1.11807889133,-0.769733855017,0.856979118358,-0.549194555042,0.651867713238,0.450563144352,-0.597620357175,0.653472787748,0.755468741759
26,5,4.65318239103,0.756196285715,-1.50875569242,-3.65635000243,-1.73985201921,-3.72046465957,2.37424535281,-2.19964511896,0.504357684731,-1.66909029518,-1.16810957365,-1.1283273742,-0.370482920787,-3.80487180057,2.43317411709,-0.0295738302926,1.61887409285,0.298792300144,-2.53783618517,-0.856518644785,1.30799354451,-1.63102736114,1.39752786185,0.550258057473,-0.554422569415,0.310479246629,0.235579694938,-0.552975767158,-0.40369594884,-1.53276100451,-1.24979995296,1.00984674802,2.04455779083,1.36072585017,0.173746772402,-1.19048121068,-1.101724845,-0.30863087688,-0.634114932315,0.356800657017,-0.693457633223,1.02039988922,-2.01814445609,0.790150662811,-1.55749343345,1.07410443559,0.269765611172,-1.6396762918,-0.806904497972,-0.230196961997,0.622671533513,-0.720858773165,-0.610209960213,-1.35381873225,-0.707481857644,1.26082247651,-0.27561676155,1.83321237454,-1.46588999084,-0.176634885303,0.94227079354,-0.245160990869,-0.419950438182,1.42595248896,-0.18941460533,2.07432599422,-0.0468176981548,-0.118509725804,-0.739356578067,0.107019324261,-1.31267090718,0.367081175998,-0.459644394212,0.052913568146,-0.54731613882,0.0103139191928,0.651940572,1.10522973256,-1.06810174656,0.406070881154,0.303947381542,0.222614001929,1.08707876129,-1.23325463126,0.524926199984,1.34471961494,0.704449680821,-0.0607041338646,-0.77104046353,0.307170904355,0.305278016851,-0.333636203801,0.380474063821,-1.39228908366,0.682228146766,-0.257080239711,-1.03247489436,-0.450166846967,-0.296247096274,-0.0769287281923,0.444812869614,-0.151199961516,-0.957780979293
27,1,-1.31297964434,0.97713331541,0.822120305628,-1.88886872583,0.156796737446,-1.25516147512,-0.0471108438153,-1.9234025067,0.171231119591,-0.99750037802,-1.307094399,4.43610310242,-1.66224520418,-0.833245659015,1.22135343814,-2.95418201377,-1.8517749303,1.51963778221,1.9167928634,0.345892840789,2.11460121885,2.36237329137,2.34825546773,-0.994195181643,2.06028341356,-0.681551443147,1.46995496014,0.615341612658,0.430537217377,-0.630029550961,-0.657676462468,0.475097601637,-2.05731082125,-1.34926254742,1.01775415785,1.02236022563,-2.08287213334,0.350096290359,1.03140801445,-0.231480709056,-0.859011986485,-0.529287838497,-0.886696107711,-0.052460779789,0.896768311403,0.00466136450101,0.897631807863,-0.646635337392,1.49736639195,-0.26174789506,-0.79642788687,-1.01264820338,-2.314873113,0.103203767422,0.544431743109,-0.282246872765,0.16184825368,-0.116687637946,1.99113844456,-1.38192169002,-0.567375505885,-2.22931602417,-0.965548237337,-0.185394356089,0.104818883182,0.937264578971,-1.25585785442,0.739873601348,-0.170536609082,0.547072239515,1.06343992579,0.0488942552626,1.13958549402,0.297771593738,-0.194323839712,1.58427131649,1.09466749618,0.0475431875193,-0.802697621622,-0.0753593312804,-0.681440801401,-0.664111333486,0.780590992271,-0.162095894703,0.119720841889,0.0519776113628,-0.806599257781,-0.811244333572,-0.336404955898,-1.79966125967,-0.993084094517,0.980661850863,-0.437382680023,0.0173907117878,-1.16062989657,-0.403868052151,-0.541279312889,-0.277086599666,-0.000143532764603,-0.485630475194,0.555558622396,0.119172138599,0.82217956957
27,2,-0.985376629502,2.27629553019,-1.89862996933,-1.89181937978,-0.556378421243,-0.82083715788,0.514249122844,-1.02094711978,-0.0548187790907,0.312049017125,-1.03077425054,3.68891196049,-0.000190460282577,-1.02347826223,-1.4415091693,-1.36957194553,-0.662469099286,3.03332526215,0.998062010751,0.216506409375,1.18952464651,2.1681790816,1.57210567005,0.0543581590389,-0.154757061773,-0.783637171182,0.0312411279159,-0.011083886187,0.193535582304,1.43585850407,-0.582338280011,-0.324196482123,0.135658196161,0.536601872398,2.61481497064,2.26012257776,0.78001380924,-0.844209129013,0.907373478868,-0.229151955809,-0.115211620352,-0.77889277437,-0.395030692138,0.116256305965,-1.00978316878,0.878452010679,-0.646390179381,-0.0743794696155,0.547722485966,0.365071889421,1.37119640307,-1.46704300738,-0.0463619900876,0.212284170238,0.135980371163,-2.18496062413,0.482823091645,-0.563158742655,1.01954060573,1.16019561175,0.164718372896,-0.487048298932,-0.489232990606,0.0629901302249,0.374398425091,-0.106533120855,-0.150392803887,-0.0694207024548,0.495412154055,0.877134217308,-0.114379211099,0.681165095919,0.635561933082,-0.460512611009,-0.158932646978,-0.59802376086,0.751467902834,-0.592084587365,1.34533245355,0.698826410614,0.369680393161,1.30128584373,-0.52602538513,-0.549227226341,-0.91543471239,-0.710427691964,0.909905976461,-0.0159105124718,-0.60819872264,-0.162495623506,0.408443175427,0.242705639687,0.363799388875,-0.474289643825,-0.675615015336,0.325735508782,1.05379759179,0.259917530301,-0.729162224458,-0.718506504375,0.107791711239,-0.240901000298,-0.349692929595
27,3,0.728761693195,0.150146722275,-1.8157250247,-2.47210981228,-0.381615842168,0.435387115323,-0.260255508941,-1.93280176256,-0.273941244839,-0.567390883516,-2.44839973262,4.65135592534,-1.67052086768,-1.51253529581,-0.397256922932,-3.10249319048,-2.10587266182,1.00563529305,1.20197128001,1.89167647952,1.68591548198,2.47146981218,1.69707007156,0.175250046395,1.56675641998,-1.22809488755,1.93587402711,0.967369830139,1.96038045881,-0.0443814264128,-0.131190759211,-0.460761165924,-1.60787042147,-1.1879159771,0.00580662705488,0.728112201139,-1.44549398088,0.13306129845,2.2387986322,-0.0932419740753,-0.770949588213,1.1910468914,-0.245112669055,-0.376032177272,0.850995380913,-0.0981943131971,1.34600897687,-0.246928992092,2.70829429984,-1.40113505715,1.41414482715,0.0789040150207,-1.82182899751,-0.439057098532,0.499770264952,-0.0438410548121,0.051272694092,-0.719848507256,1.53900466657,0.617066704384,-0.390939720441,-0.170009675713,-1.0064630741,-0.504413051846,-0.71187174594,1.34750041479,1.1289315005,-1.03038726735,-1.49158372617,0.0341118804445,0.229496829729,-0.0699251207692,-0.455121367368,0.937279738105,-0.721958341348,-0.683862926072,-0.40912095402,0.267571022785,-0.843264096274,-1.03497658419,0.502161082834,-0.674205442063,0.479484575968,0.708641372154,-0.354277213323,-0.0302373663549,-0.41327868121,0.152629369597,0.480500304616,0.498585219664,-0.326691897558,-0.288974773188,-0.456576104133,-0.630727199288,1.3998058264,-0.684973498551,0.135938999119,-0.19561283332,-0.127462622366,0.93423043124,0.0792539485272,0.21980007255,0.31136641861
27,4,-0.205177333178,-0.30568830013,-1.5843169689,-2.36552176612,-1.17268146478,-2.47467121004,0.347507736516,-4.14037144155,-1.30386511867,0.97532809764,0.235665150007,2.00505525682,-1.08403381005,-1.78782168147,0.557694007516,-3.09727957664,-1.34195571902,0.0106648755205,-1.38305256336,-1.23229949463,0.0608647724477,0.911842131836,1.06808722468,3.27727455681,-1.47382516608,-0.473484286848,1.30607755397,-3.03052154904,0.278362298327,-4.96198218435,0.683033616734,0.944734728847,-2.19931929508,-1.57874333495,-2.16058618452,0.858346598328,0.888852973273,1.47130530481,-1.70840775104,-0.632613981637,1.83578437975,-1.72490722299,1.46371547722,2.84582928207,-2.2091718109,0.379543220761,0.783175740182,1.43853577739,1.28170017754,0.0954373407002,-0.834159573997,-1.80115715119,-0.570589049633,0.419879125615,-0.0196768628079,-0.723918700092,0.476573074907,-1.14732027879,-0.143165622833,-0.391624269091,0.0475360681389,-1.08841988796,1.17909433465,-1.67440101536,1.28938647171,-1.202481704,0.516177184743,-0.436692731828,0.623995687375,-1.43350177286,0.544290614803,0.0388042162618,-0.549295375647,0.983205549215,-0.179639401278,-0.060757243294,-0.975993054119,-1.557214856,-0.406870167437,-0.485102560211,0.624994004057,1.29291918136,-0.0567191014427,-0.247727838809,0.558186836039,-0.221765190239,-1.19302915406,0.187972015074,-0.0124449264143,0.684340026922,1.11795706014,-0.00877112284242,0.473390392582,-0.47018623512,-0.0368911083216,0.32107933277,-0.500798522463,-0.284144466947,-0.576490645815,0.446095883057,-0.569941634562,-0.620877777963,0.270575645929
27,5,-0.666968830771,2.72734007858,-1.42921278231,-0.701771303408,-2.00390129999,-0.739492182616,1.08138877852,-1.0857774704,-0.736354395892,1.20802642411,-0.901054719645,4.10027164514,-1.96049833912,-2.50146481904,-2.0646752523,-2.56068180875,-0.995718496078,2.71637361868,1.50520009126,0.830991943988,-1.11765879229,3.52321296895,1.40625216953,1.35415440702,0.247093935311,-1.23347085903,1.18037979806,-3.40662419956,0.969377224865,2.73778430953,-2.64154694777,0.177961553699,1.11715430636,1.32782359952,4.25733387808,0.405241609074,0.797268008501,-0.681520601344,-1.68319435592,4.46151220934,-0.783356568727,-0.20360778849,1.75482483409,3.08510644233,-0.26427071423,-1.18499717968,0.0433867911572,1.83375767829,-0.0475505357573,0.783774496704,-0.617582873207,-0.729605299179,2.39012023947,1.37424154052,-0.654443916677,-1.49538204465,-1.37867175354,1.52501380754,-1.10835944797,-1.04911684189,-1.53219471695,1.17163617428,0.0102185135201,1.38411397592,-0.274548974327,-0.546672863534,0.704169942452,0.204375202083,0.797964538484,0.131225618326,-1.26298266889,-0.201171286496,0.121153459566,-0.634586964648,-0.0221089955643,-0.628575124084,0.574782939085,0.38794677386,0.257148813172,0.480838342572,-0.508952946051,0.653564233541,0.6443894852,0.290166674668,-0.25265469324,0.569637483996,-0.257173088427,-0.34294666149,-0.304924375312,0.274326312842,0.120324505012,-0.240847762431,0.822693310585,-0.200202037264,0.407440376962,-0.0431552141622,0.0635953952125,-0.0622456721401,0.716874073577,-0.680809902449,0.215260042579,-0.13264098813,0.00243044732009
28,1,-1.95113743861,3.19066292312,2.27462471408,8.2684827037,-5.73547130917,0.943123905587,-1.6052898303,-5.2257664658,1.92221601008,-3.62404947405,-1.91673097916,-1.93268756219,-0.0282177992553,0.758833776842,0.935249854538,2.26548807012,1.38734284319,-1.17620425341,1.68051842612,-1.50822665098,0.271460803795,-0.192156456433,0.751728792818,-0.0848341546356,-0.368796719341,-0.159431555264,-1.05928612593,1.21614399386,0.905076678939,-2.20625259096,-0.670476119917,-0.637296932465,1.40599690349,0.50218028886,-0.470804268013,0.670030643849,0.062716535483,-0.284118520943,-1.7018594447,1.57276928144,0.244565033471,0.230284237392,0.965835220794,-0.0989329877409,0.476180138594,-0.942334453873,0.0170150703926,-1.12960228738,1.02601212629,-1.75439764348,0.938742922215,-0.069388956882,1.33177362244,-0.131928486383,0.591935367702,0.381121904917,-0.477125798191,0.216088302402,0.638934917365,-0.0348163098233,-0.645030125213,-0.889268312325,1.14068588812,-0.155157080052,-1.19365510504,2.58468239344,-0.832566281974,-0.0368766131512,0.526551604899,-0.244724717961,-0.236885032698,0.243670832945,-0.969193771226,0.0914220516093,-0.18066093528,0.19703026947,-0.92192073929,0.125363446694,-0.581888395801,1.00886125645,1.07711186168,-0.808943524106,0.25269966637,1.6184470687,-0.274689680307,-0.345363351722,-0.890738870447,-0.315685825695,-0.738410519664,-0.110438817293,0.550823058888,-0.997096214654,-0.0237980808081,-0.0826271135277,0.984387278531,0.880165224665,0.741486903328,0.188763046138,0.468755727954,-1.04472277051,-0.356087933488,-0.547843390159,1.12267999451
28,2,-3.10478566477,4.36916631018,3.53573380045,8.13508621645,-5.38922645556,1.15431913319,-2.08734581458,-3.81699243524,1.82257175398,-4.2320361711,-2.03907878151,-1.86780146614,0.471826942969,1.17816827591,0.588299990571,1.41742154178,1.64147258016,-0.975738448571,0.318446909596,0.378130353802,0.780064177829,1.41416679446,0.578525250593,0.472497683979,0.157351593876,0.0946046491554,-0.613701714228,1.37473251577,-0.0560646623416,-0.703994350512,-0.368195290436,-1.0162262291,-0.3205357926,-0.177016639552,0.305760846558,0.774256053035,1.54478660527,0.166026146902,-0.115309870558,-0.409625298326,0.257162273738,0.0460296835316,0.451950148866,0.638743240169,0.163892935976,1.26031251113,-0.279427218418,-1.04178183779,0.283361778443,-0.58183905595,0.0090186792103,-0.27217158696,-0.395746553158,0.1577390441,-0.463994219858,0.17007516473,0.7415000453,-0.0496770039095,0.151148896045,0.0278789006781,1.02090500564,0.220876470825,-0.218722634795,-0.217881029929,0.337840045128,-1.18997510047,0.398374732543,0.436408687595,-0.269963342312,-0.519163345322,0.302635926247,-0.0253827192158,0.0173844632246,-0.233509699245,-0.590779863708,-0.0418902917346,0.900897789647,-0.358368611442,0.651463322265,0.549128347892,-0.75978790683,0.246989493851,0.689484918597,-0.129825302109,0.455529980279,0.0350970495525,-0.514829933286,0.418213277551,0.226317019104,-0.0439557091435,-0.0869661470743,-0.204195579258,-0.457313645246,-0.189794790559,-0.177723741657,0.0436052588439,-0.166124456567,-0.0914698787272,-0.375784661649,0.68430616542,0.837610149169,0.00327250265213,-0.373466035408
